Contents of kernel32.dll: 1163264 bytes

Exports table:

  Name:            KERNEL32.dll
  000029F0  1285 VirtualProtect
  0004BF20  1286 VirtualProtectEx
  0001B190  1287 VirtualQuery
  0004BF10  1288 VirtualQueryEx
  00047FC0  1289 VirtualUnlock
  0004C990  1290 WTSGetActiveConsoleSessionId
  000496E0  1291 WaitCommEvent
  00077760  1292 WaitForDebugEvent
  00010630  1293 WaitForMultipleObjects
  00021670  1294 WaitForMultipleObjectsEx
  00021510  1295 WaitForSingleObject
  000219C0  1296 WaitForSingleObjectEx
  000AAC01  1297 WaitForThreadpoolIoCallbacks (-> NTDLL.TpWaitForIoCompletion)
  000AAC1D  1298 WaitForThreadpoolTimerCallbacks (-> NTDLL.TpWaitForTimer)
  000AAC32  1299 WaitForThreadpoolWaitCallbacks (-> NTDLL.TpWaitForWait)
  000AAC46  1300 WaitForThreadpoolWorkCallbacks (-> NTDLL.TpWaitForWork)
  00062820  1301 WaitNamedPipeA
  0004BF00  1302 WaitNamedPipeW
  000AAC5A  1303 WakeAllConditionVariable (-> NTDLL.RtlWakeAllConditionVariable)
  000AAC7C  1304 WakeConditionVariable (-> NTDLL.RtlWakeConditionVariable)
  0007F3B0  1305 WerGetFlags
  000940D0  1306 WerRegisterFile
  0008E3A0  1307 WerRegisterMemoryBlock
  00087120  1308 WerRegisterRuntimeExceptionModule
  0007F3C0  1309 WerSetFlags
  0008E3B0  1310 WerUnregisterFile
  0008E390  1311 WerUnregisterMemoryBlock
  00087110  1312 WerUnregisterRuntimeExceptionModule
  0005B400  1313 WerpCleanupMessageMapping
  0007F3D0  1314 WerpInitiateRemoteRecovery
  00087100  1315 WerpNotifyLoadStringResource
  000870E0  1316 WerpNotifyLoadStringResourceEx
  00095DB0  1317 WerpNotifyUseStringResource
  000870D0  1318 WerpStringLookup
  00021FC0  1319 WideCharToMultiByte
  0009B230  1320 WinExec
  0004BEF0  1321 Wow64DisableWow64FsRedirection
  00050300  1322 Wow64EnableWow64FsRedirection
  0004B350  1323 Wow64GetThreadContext
  00050FB0  1324 Wow64GetThreadSelectorEntry
  0004BEE0  1325 Wow64RevertWow64FsRedirection
  0004B320  1326 Wow64SetThreadContext
  0004B2F0  1327 Wow64SuspendThread
  0006A5A0  1328 WriteConsoleA
  00055270  1329 WriteConsoleInputA
  000419A0  1330 WriteConsoleInputVDMA
  00041980  1331 WriteConsoleInputVDMW
  00055250  1332 WriteConsoleInputW
  0006A4E0  1333 WriteConsoleOutputA
  00054C50  1334 WriteConsoleOutputAttribute
  00054CC0  1335 WriteConsoleOutputCharacterA
  00054C90  1336 WriteConsoleOutputCharacterW
  0006A510  1337 WriteConsoleOutputW
  00013200  1338 WriteConsoleW
  00021F70  1339 WriteFile
  0004BEC0  1340 WriteFileEx
  0004BEA0  1341 WriteFileGather
  00081560  1342 WritePrivateProfileSectionA
  000813C0  1343 WritePrivateProfileSectionW
  00081670  1344 WritePrivateProfileStringA
  00081420  1345 WritePrivateProfileStringW
  00081B50  1346 WritePrivateProfileStructA
  000819E0  1347 WritePrivateProfileStructW
  0004BE80  1348 WriteProcessMemory
  00081970  1349 WriteProfileSectionA
  00081900  1350 WriteProfileSectionW
  00081990  1351 WriteProfileStringA
  00081920  1352 WriteProfileStringW
  0008E4A0  1353 WriteTapemark
  00048A50  1354 ZombifyActCtx
  000AAC9B  1355 __C_specific_handler (-> NTDLL.__C_specific_handler)
  000AACB6  1356 __chkstk (-> NTDLL.__chkstk)
  000AACC5  1357 __misaligned_access (-> NTDLL.__misaligned_access)
  00010510  1358 _hread
  00080100  1359 _hwrite
  00010970  1360 _lclose
  00080150  1361 _lcreat
  00010550  1362 _llseek
  000AACDF  1363 _local_unwind (-> NTDLL._local_unwind)
  000801B0  1364 _lopen
  00010510  1365 _lread
  00080100  1366 _lwrite
  0004E440  1367 lstrcat
  0004E440  1368 lstrcatA
  0004E3A0  1369 lstrcatW
  000612B0  1370 lstrcmp
  000612B0  1371 lstrcmpA
  0001CE10  1372 lstrcmpW
  00003A30  1373 lstrcmpi
  00003A30  1374 lstrcmpiA
  00010DF0  1375 lstrcmpiW
  0004E490  1376 lstrcpy
  0004E490  1377 lstrcpyA
  0004E400  1378 lstrcpyW
  0004BE70  1379 lstrcpyn
  0004BE70  1380 lstrcpynA
  0004BE60  1381 lstrcpynW
  0004BE50  1382 lstrlen
  0001BF40  1383 lstrlenA
  00013380  1384 lstrlenW
  00051F80  1385 uaw_lstrcmpW
  00051F70  1386 uaw_lstrcmpiW
  00067B30  1387 uaw_lstrlenW
  00052010  1388 uaw_wcschr
  00051FE0  1389 uaw_wcscpy
  00051FD0  1390 uaw_wcsicmp
  00051FB0  1391 uaw_wcslen
  00051F90  1392 uaw_wcsrchr

Done dumping kernel32.dll
